unique_conversation_id,predictions
666085,3.8652378062191994e-05
704690,0.9999739354108863
790451,2.7393847477830883e-05
489941,2.556900497749923e-05
119992,5.9570360155430456e-05
156312,4.8543079062794905e-05
866661,2.885711897462353e-05
467401,2.594460070148573e-05
97715,2.6752764505417157e-05
521442,2.7447652425398425e-05
266354,0.0009161287259936289
109463,8.126948128151397e-05
869516,3.199611165222143e-05
292683,3.0873480557233174e-05
842579,0.0002294248934810959
557690,0.9998361382922154
787803,4.250520163696237e-05
912649,0.9998872608136515
444910,3.324918622120796e-05
142038,2.814727351731532e-05
785073,2.4139958523045645e-05
67338,2.9789372594690038e-05
245404,4.050270757851508e-05
386858,3.938614332554693e-05
62466,0.00012457414039702836
343718,0.0001479492213985696
892922,4.033676212132111e-05
467596,2.950663433323769e-05
559610,2.9646139119566606e-05
7440,0.0009161287259936289
928865,0.00011320686494471798
840945,3.546695533161864e-05
93494,5.7971187073665096e-05
384144,3.656988571305132e-05
405052,3.379477813485146e-05
308855,2.538960616966492e-05
79223,3.3630388625040977e-05
956694,2.7249257199275444e-05
846108,3.0373553448726988e-05
346065,4.8122835670444964e-05
768103,2.8432555394236303e-05
592145,3.094462459546685e-05
882876,3.6069178405641995e-05
160356,3.117366002848931e-05
423551,2.600867324643821e-05
145377,5.3705439653661806e-05
327637,0.00018250058812534795
203647,2.568367752672528e-05
724538,2.5925842359364804e-05
161150,3.1507997965568726e-05
87828,6.656068235229519e-05
793299,3.175472445387443e-05
565035,0.00014729965236751888
5969,0.999966684204673
203605,0.00013380988144179277
423784,5.776002217143693e-05
476792,3.6626719752503696e-05
792552,5.331252940729181e-05
599184,4.5528461620526596e-05
645838,2.9148019024021063e-05
835688,2.8627824240698808e-05
919824,5.0669939604367685e-05
237435,7.400515763049948e-05
71307,2.9419277509250436e-05
193949,8.381589490304271e-05
808824,4.888999625197893e-05
856898,0.9999160373101043
235761,2.6235751210533054e-05
454786,2.9832859483742164e-05
689095,3.6961228696842165e-05
607372,2.674967971420832e-05
853563,0.9999682799291912
221466,2.3998088264597335e-05
336409,2.9382197842743772e-05
515976,2.711854086284249e-05
901993,2.4617010120278766e-05
381201,2.970935492346161e-05
902684,0.9999213361437681
231847,2.375988660588317e-05
794079,8.238878153362422e-05
856889,3.885951833155633e-05
432785,0.00031444886136486805
199421,4.9018200260632334e-05
14634,2.955035247643164e-05
909781,4.733557037192197e-05
632420,2.7663331182824785e-05
299466,3.151595752664865e-05
195304,6.510600675984752e-05
861904,3.7785021807662865e-05
789018,2.6435348525170187e-05
568174,5.060422139926908e-05
41171,2.608628720967807e-05
167376,0.00013619936951764913
224524,0.00014056922538693698
527990,5.040532024994138e-05
583759,3.378371025558435e-05
858112,5.1706152480978374e-05
737025,3.244520352987912e-05
206483,2.557223816890535e-05
34073,4.254059557604309e-05
211765,4.7942842954638284e-05
186093,3.417131204143852e-05
506125,7.767764223274394e-05
542509,2.8605273722317352e-05
821226,0.00010955643837061535
222875,3.140652502794957e-05
829425,3.805937442672253e-05
457064,3.215611717165755e-05
565966,2.3730253495489138e-05
829681,3.360013124066887e-05
27709,3.296445563734655e-05
609476,8.345750300825858e-05
240041,3.502985630917278e-05
385090,3.35794746029209e-05
474433,6.668873180998706e-05
540970,3.2697029919466714e-05
93552,2.3677852538088977e-05
930074,2.62120624397261e-05
937303,3.0717105585935093e-05
793550,0.0002210810035998699
535344,3.747266076327673e-05
928487,3.5158539342694344e-05
8874,2.8104769176474958e-05
614047,3.610942558376822e-05
789215,4.864086886319534e-05
845363,2.4805020792827797e-05
893711,2.6249727439682542e-05
504183,3.070966803928486e-05
907,2.781498025019898e-05
829097,3.546109010312339e-05
914608,2.6779359356188045e-05
246523,2.3828154947501996e-05
540615,2.814566236376203e-05
524616,2.5659841336026498e-05
930057,3.824145506514484e-05
919585,4.262127290909047e-05
536209,3.371443298291693e-05
505735,2.5347922674280976e-05
927930,2.670332135678579e-05
197504,3.7629492748147605e-05
568002,9.890174062155079e-05
761261,5.2240874159366795e-05
313323,2.7433800074340926e-05
819178,2.4216224200513955e-05
344714,0.001065941727563495
54826,4.241753587197679e-05
276429,0.9999646025976022
399318,2.5392749565704102e-05
127048,0.0001057672282857642
267332,2.775711465152359e-05
182459,0.00010360425757468451
632042,2.7736622487753543e-05
860059,3.080941908685644e-05
882430,4.6067809493063365e-05
341042,2.628333978621556e-05
631108,2.944767800049432e-05
170185,2.7478180134582398e-05
108893,2.7282893850682372e-05
223358,2.5431459365884525e-05
887799,5.99737670751944e-05
270333,3.012379480828336e-05
433259,2.7643301499790685e-05
624345,0.00010201175608749719
258685,3.372171636834782e-05
130318,6.728206568327067e-05
718265,2.9558803350923708e-05
899894,3.823057282744319e-05
629286,3.601000969749434e-05
253977,2.4934625868964306e-05
583171,2.691358834578332e-05
255822,8.385757076053619e-05
526980,2.810150594204137e-05
139023,2.8368538632348715e-05
239480,2.2595203578060818e-05
541195,0.9999149008548465
702153,3.2637801027119925e-05
944163,3.727611557965003e-05
677,2.975027005890946e-05
504078,3.6127611409206624e-05
50825,0.9998740723552484
608557,3.4543230990033895e-05
169913,0.9998187758121599
915159,2.666780627428531e-05
481553,4.9468815721269335e-05
950047,0.002050827164382766
670806,0.0021554531184157194
439224,2.908840159786705e-05
533358,2.976074451690195e-05
373579,0.99994880598593
308912,2.469986471639946e-05
440387,2.451884973033991e-05
332866,2.7596701784540312e-05
752596,3.581124258180213e-05
65113,5.93615554746349e-05
67109,2.6171830110281167e-05
418073,4.5011245692563855e-05
944739,6.545734011076092e-05
861350,3.116710908555402e-05
368404,0.999931260174884
200579,2.937074992419117e-05
651905,3.510662549653083e-05
625981,2.397922062078969e-05
466081,6.914093988832568e-05
818781,4.6491128250520134e-05
634223,3.263932491636441e-05
14744,0.9999480426149452
667119,3.0144568028255056e-05
437977,2.3123699529186155e-05
189002,0.0005921948035767247
906589,3.8018287273611624e-05
849319,5.465343841926699e-05
647764,2.7991569228592285e-05
129823,2.496001144211775e-05
648723,0.999941392499586
156444,3.1738749880385516e-05
394958,0.00012422482983397945
548729,0.9999532948925863
678062,0.0002873197441744539
634854,0.9999678387024281
811457,4.491907294919082e-05
903415,2.9713635872550782e-05
608081,2.494687892336062e-05
131546,2.295581758877343e-05
391602,3.1970961772953095e-05
885504,0.999928554878498
255805,3.700830501381676e-05
378394,0.9998720019281273
536720,2.4399221643087118e-05
638250,6.195586247331262e-05
950944,0.0001715532722947719
897990,5.347551733796805e-05
699347,5.341009798332102e-05
464295,2.5135996830656714e-05
571493,3.755347156206221e-05
644858,3.32846166172805e-05
323196,0.9999416238922006
506531,4.09419964735357e-05
854713,6.77300639817037e-05
756354,0.0001639629170552606
484226,2.76782674800972e-05
913238,3.125939041089757e-05
588203,3.090492813150117e-05
111843,3.018414116127061e-05
98160,0.00020384716769491324
333611,3.5904140070255064e-05
90513,3.128924378958104e-05
236083,0.9999601663238807
950392,8.338019798409561e-05
919214,3.096004268763278e-05
167460,0.0004755946243826838
820348,2.7504792748223226e-05
191876,2.5620972071709776e-05
164065,3.518751597317739e-05
963346,2.8966706243721176e-05
634068,0.9999455720184703
546350,2.768165421159211e-05
864533,2.7287677461852534e-05
800602,0.0009161287259936289
25294,2.7879642581561232e-05
176882,5.96988951822451e-05
130871,0.9987845467889196
853700,3.443857530485246e-05
519404,4.911191128511753e-05
966782,0.0009161287259936289
566754,4.482151890752373e-05
392544,2.8474072377935485e-05
690939,3.5899567327498324e-05
835981,0.9997964457372588
473539,2.7234732467114834e-05
328731,0.0002056625060924916
106293,0.999956072352188
742405,3.431285911472123e-05
408357,3.012379480828336e-05
168820,3.764862388642684e-05
249122,2.6502936038796415e-05
550463,2.803179619875402e-05
210572,2.5982544985866758e-05
480193,4.07694194438637e-05
197272,2.667508223668606e-05
55408,2.6374523256966804e-05
548464,3.3193323530683484e-05
201755,4.24910777651676e-05
989,2.638731133311463e-05
635550,2.4836974224139567e-05
432124,3.9805829730613734e-05
83353,2.309340579174122e-05
42384,4.654688092800758e-05
806584,2.9398259298679986e-05
627644,0.00017538817318139024
178537,8.92069183345002e-05
152478,0.00019306388753140947
591786,4.83564001156147e-05
88233,3.87160821896759e-05
626011,3.5525654324288704e-05
813316,2.9240136705522903e-05
921882,4.469644439897337e-05
35031,0.0027152999946859
702816,0.00022510203728818074
485494,2.9990416788286795e-05
807820,0.9999018071733231
438177,2.5358828224708932e-05
447399,5.5354588496102e-05
284971,6.315633006582918e-05
966103,4.81759540744487e-05
100497,5.153359471857975e-05
583660,3.612473006633173e-05
430968,2.3279985655627055e-05
511796,0.00010390980333367843
801528,2.6361934797442718e-05
113253,0.0002232048667104862
602846,3.9159369362412755e-05
86755,3.107047696577157e-05
831272,8.024102149506656e-05
81565,0.9999556658549013
453276,4.7601308206352035e-05
943725,2.4915713794936882e-05
561603,2.796986781250381e-05
447423,5.235263763929029e-05
774465,2.5013050002365542e-05
790863,2.4392467367869116e-05
91219,4.722093919772719e-05
392744,3.326603184207502e-05
688658,3.955671450188839e-05
92586,3.071724506028247e-05
817014,4.151618363264946e-05
438901,3.082010470655593e-05
391130,4.037286320356358e-05
530732,3.348312937919255e-05
134044,3.3832874225004736e-05
908742,8.664529310665714e-05
148029,2.881288487028262e-05
962290,2.7748474663164794e-05
147507,3.6905752246193735e-05
693140,3.28409920276297e-05
459855,9.973845258798061e-05
958770,2.6826962054900785e-05
125412,5.732474244067397e-05
314736,3.0560249145900524e-05
707515,6.0993039603517436e-05
150957,2.6875956953472477e-05
142137,3.2781007757931155e-05
392861,2.612657411550105e-05
82352,3.69737435058657e-05
281415,0.9999468873639278
348359,2.6692008684871593e-05
441832,3.0021734058142124e-05
904712,0.0009161287259936289
846622,2.993067520295223e-05
462937,0.00011843515876648142
946957,0.9999561890671237
841163,3.7736978762295894e-05
754476,3.9447764327052316e-05
895642,2.4583017403617618e-05
311401,2.889343771934784e-05
170237,2.417495144553905e-05
481703,2.703047563567714e-05
219111,2.7304190694212647e-05
870191,3.084509540023223e-05
802700,0.00010419227732700235
282100,3.013687675795068e-05
257887,3.4959522730116254e-05
249076,6.670890026659024e-05
876715,2.557981770368988e-05
31658,0.00010937791978632079
256998,2.7389851105265412e-05
967357,2.790950310146344e-05
917714,4.5386098113837356e-05
286699,4.052452025702443e-05
544299,0.9999532499979091
791307,0.0001391981782013629
413333,3.62806630083233e-05
739982,3.0776056165094675e-05
304340,3.0320332286506383e-05
478230,0.999931015098341
331240,3.2251505094884714e-05
547276,2.983678131511197e-05
664851,0.0001436055878140281
67673,2.8791994566563657e-05
783371,7.7606842673688e-05
9320,3.122579957055586e-05
408036,2.5910446398127346e-05
805860,0.9999765215639588
404050,2.7722286438957802e-05
836217,2.6939495270481616e-05
950218,2.576926040930348e-05
768492,3.302869741611265e-05
556486,0.0004755946243826838
967751,2.520296885004577e-05
580915,5.2205219006669996e-05
378490,3.8774314387101434e-05
959187,2.7699068585999693e-05
867719,2.8353810431056216e-05
149238,2.506196791551502e-05
302031,2.7318307430002457e-05
885146,3.421600848558054e-05
56710,4.781766563147736e-05
614932,2.4329108688569436e-05
436375,3.260653939471679e-05
190493,2.833891752944289e-05
64035,4.937517466620602e-05
118929,2.8221611189727074e-05
431159,2.888490544052443e-05
405745,3.4293893780664495e-05
562017,2.5519294513371302e-05
726868,0.0009161287259936289
558999,0.0002788796810736631
177972,2.5420813272422582e-05
211314,0.9999485908734265
529054,2.3290350550008172e-05
704882,0.00012016048504368703
108431,0.0003715374205252071
145775,2.3588415434181113e-05
662516,2.7056417945184557e-05
267957,0.00014671424346208704
110495,2.3707116322004687e-05
763907,2.4490920559416172e-05
640197,0.00011706381924002333
571454,3.2508702812722165e-05
287545,3.545827212511377e-05
853992,7.322589952176955e-05
471534,0.9997806701596024
15979,5.46260199362628e-05
513788,3.281259729082672e-05
46036,3.94927819788682e-05
187438,3.0000065387105402e-05
278374,5.78263405459032e-05
129548,2.5583821385979478e-05
540985,2.6911138006855e-05
492042,2.9961936253043677e-05
127123,0.0001346512463786461
548455,2.677929780421706e-05
153191,2.6535212609759123e-05
404512,0.00025930139054948005
191651,0.999975877895364
713312,3.053638686598563e-05
495660,2.5470776136519534e-05
426487,3.1768590278378996e-05
151868,0.9997899732369325
37906,3.990738481004291e-05
269490,9.810354240752893e-05
51647,4.324086322250029e-05
835625,0.9998597841924602
883451,0.9999650984138522
336136,3.030232828538852e-05
71965,3.245167009282195e-05
207324,0.0002033522707630738
45800,4.073524463706994e-05
860491,3.386812162913417e-05
581725,2.5751097739608766e-05
814005,0.00011560852486066805
598949,5.305043263002804e-05
752313,2.7407505479968372e-05
103101,3.662039755811511e-05
928992,3.1215142127269194e-05
39141,2.4263237119705674e-05
470921,2.835706542734654e-05
223542,3.264578270601723e-05
52251,0.00012838223723672147
159248,2.9787771063729682e-05
439894,6.5177195862413e-05
463981,3.7081932856136684e-05
89093,4.183906631869122e-05
790835,0.9999263203281764
307902,2.749429219012252e-05
689893,3.843983043259127e-05
946288,5.51445058874871e-05
632505,2.6827631258897123e-05
53225,3.5929369470830464e-05
902026,0.9996757706014446
434970,0.00012109007719603514
913911,2.687881428428719e-05
684439,3.366173791651787e-05
911224,2.5046056471742434e-05
612230,0.9999263203281764
898468,4.052410131382238e-05
809979,3.0053930798818937e-05
871202,7.383233323841693e-05
961283,2.8068036157299336e-05
109230,2.9286133062983152e-05
931644,2.4871788432572006e-05
311874,2.8601587019430887e-05
202630,4.1652816252008076e-05
535088,0.9999595434035659
143569,0.9994894598402901
837225,3.141257944208675e-05
926962,2.9138890384518178e-05
857725,0.9999538030418138
694065,3.8599323923323576e-05
781844,0.00022266076822710545
426812,0.00012042815125861798
338901,3.369308345680092e-05
280482,2.529822957929835e-05
505438,3.3784148368736466e-05
701022,4.522749769411128e-05
605699,3.722594056865211e-05
180354,4.3813175329600666e-05
869240,2.7455565094384237e-05
562825,3.074302230374533e-05
777942,5.639737119775811e-05
487534,2.6319731795627767e-05
305377,3.6420159977431056e-05
362327,7.293113934767263e-05
53244,3.243703865854617e-05
677067,7.455983915489504e-05
473290,0.9998140826082753
606783,5.6122496037957605e-05
720918,2.9895540987846945e-05
374501,2.8808224351728333e-05
884943,2.7789868688034274e-05
491663,3.0520315039990995e-05
807854,2.6341469833304783e-05
679714,2.5642155458169788e-05
959822,5.118661999248824e-05
454066,2.5672581985092457e-05
824962,2.477637770503089e-05
644853,0.9999263203281764
90298,0.0011044556264879493
692304,0.9999170977518319
669856,0.00019076382843249352
183005,2.9092745586616794e-05
530365,3.9698285140042374e-05
507420,3.6957291266089764e-05
5921,3.0534459487181786e-05
817129,3.775538330823085e-05
187834,0.9960463096218224
641342,4.189685349191471e-05
343763,2.8635286423661586e-05
368050,0.0007166722354846785
172810,0.0001932281429214918
46702,4.703720262509778e-05
92579,4.3019981300729954e-05
443514,3.725972088740581e-05
215973,2.3550593990533097e-05
519250,2.3703284605318184e-05
690823,2.4978196489178003e-05
935711,2.334190587645221e-05
550619,7.995158478690379e-05
228298,4.064630554463658e-05
179389,0.00020432413469723173
802390,2.5516484501373806e-05
309242,0.00023674144193209037
82406,0.998888344456277
197151,2.678413049480132e-05
257860,3.7504002973327604e-05
83703,3.493033841932131e-05
282665,0.9999263203281764
699308,3.0208332660885332e-05
373500,0.9994383301402775
954511,0.00016089563435251343
431304,3.2438920179010385e-05
225503,4.955073908978829e-05
489510,2.8284551903226207e-05
501701,0.9999262936688654
83370,0.9999506808747894
493177,4.4969274966401254e-05
262228,4.2051166750417586e-05
509881,2.8498633399132935e-05
642021,2.529168829805143e-05
622062,3.6672065518870925e-05
392033,3.070266335255739e-05
300282,6.988860952054033e-05
376464,6.890227602366375e-05
