unique_conversation_id,predictions
503194,0.9999769607269728
527558,0.9999770461522669
537847,0.9999763041314713
419477,0.00021200741239763257
902822,0.00010544878249704059
427952,0.9999419461752332
270739,0.9999713347886795
665005,0.9999606417015628
118374,0.9999490786709564
518014,0.9999714865514879
660750,0.9999742395425076
725250,0.999955406523826
586107,0.9999720794797198
300553,0.9999632270682184
82964,0.9999147039829939
891774,0.9999690781341043
609635,0.00019468454461212876
354730,0.999976271174939
656359,8.468005953167374e-05
77629,9.278331598998915e-05
799752,0.00017849041209010998
347647,0.999971767009771
472758,0.9999705550963021
33882,0.999969858421442
911081,0.9999402592866194
111763,2.8397348821850083e-05
706578,0.9999534810740284
894938,0.0009161287259936289
216554,0.9999484230758179
221760,0.9999699338173166
43128,0.9999713530101721
229006,0.9999330375198471
830462,0.9999010866557986
447769,0.9999595548847262
82000,0.9999710231837082
700352,0.9999558145011318
57827,0.9999747746282723
641275,0.9999767442010825
907091,0.9999628190079871
784378,0.9999583102911046
872564,0.9999107345588688
915955,0.9999274294893645
397130,0.999959795641163
716757,0.9999724744909507
298708,0.9999650035953512
331521,0.9999389799451494
122121,0.9999692032175028
910874,0.9999721270513023
954992,0.999947683672654
533987,0.9999108595895061
217101,0.9998672186101804
341397,5.669605048746961e-05
10775,5.3305076415569326e-05
825018,0.9999766499048861
923028,0.9999730348235247
521132,8.510428208390871e-05
276165,0.9999782687364019
754235,0.9999777203490788
404518,0.9998216675153254
473368,0.9999673457715688
509880,0.99997035415424
684470,0.9999734111068412
373235,0.9999747294059276
690751,0.9992729381999821
591981,0.9999668002708801
945144,0.999971002012218
429766,2.848084346921867e-05
819361,0.9999737837335014
653261,0.9999690069979466
729391,0.9999600647785779
316955,0.9999250614463322
59355,0.9999452885697903
725413,0.9999704007246625
835683,0.9999770193392734
162332,0.999968013736437
881812,0.9999709671908016
691798,0.9999492634409398
553328,0.0005667921520700238
341951,0.9999219803480885
479354,0.9999646063552617
525632,0.9999699111356606
458703,0.9999733299570868
861001,0.9997074306093328
110079,0.9999744934495942
859284,0.9999753985954858
869168,5.7877209590210715e-05
947674,0.9999555679703899
555989,0.9999705674192952
356480,0.00020424893817989353
174111,0.9999508583976382
177518,7.218277163946646e-05
66626,0.9999531437801288
628191,0.999968694237996
251047,2.8262466367248322e-05
464084,0.9999679512413974
347027,2.6503013073633125e-05
700832,0.9999672762482922
632504,0.9999619260737381
277135,2.7811944402119535e-05
599495,5.4123698077989094e-05
608033,0.9999664787992043
801303,0.9999405577910594
737707,0.9999642855733651
343737,0.9998321332377327
801838,0.9998131753385257
225724,0.9998762934260447
576179,0.9999739629883068
315147,0.9999561675209303
759805,0.9999049361588034
842683,0.9999544942455956
720890,0.9999499195825823
55990,0.9999447681953068
965517,0.9999451178646928
782016,0.0002566918866595454
924386,0.00015510993935796707
254937,0.9999639347728438
73551,0.9999646751571318
100874,9.166473350416273e-05
802130,0.9999609891876611
859631,0.9999704433379388
273368,3.226139314125011e-05
106712,0.9999682119242098
545984,0.9999700310589644
790037,0.9999643851457121
779864,0.9999556804521567
819640,0.9999699201188057
123924,4.751283757426452e-05
856188,0.9999674148329812
91260,0.9999718079428003
785578,0.9999686531811603
798931,4.641867857367535e-05
155620,0.9999658816014093
750670,0.9999669861886024
415291,0.9999782189919515
895284,0.999968850852493
358902,0.9999750944916521
896746,0.99997306440078
798090,0.999962742066391
733797,0.9999640935669738
831837,0.9999661947107419
14483,0.9999655997649087
420561,0.9999767547826043
88702,0.999974852174089
965174,0.00021511053678898334
362075,0.9999695889487963
956163,0.999929002024348
531448,0.9999637331150462
435795,0.0006914135878191666
294219,0.9999376831276114
298556,0.9999774752605296
423649,0.9999693988726659
41399,2.9120953524316328e-05
775631,0.9999627079726521
822558,0.9999663051409301
864109,0.9999626964769766
655182,0.9999631093871506
87063,0.9999573575854293
594253,0.9999650742048682
724773,0.9999761460943358
947492,0.9999625324741723
968751,0.9999619120503388
28679,3.8045689551351916e-05
439070,0.9999578828259575
513425,0.9999703644160712
447106,0.9999675833480363
966968,0.9999739218645505
732839,0.9999725539784116
96250,0.9999688795803239
967435,0.999967932658536
251168,0.9999372709285543
760103,0.999335039356201
428777,0.9999700379909757
264599,0.9999706871960639
592378,0.9999637866032889
434030,0.9999671089176145
549580,7.319774701822419e-05
482525,0.9999752268739374
387578,0.9999741064308071
56964,0.9999727101067762
380870,0.999882345019563
16818,5.4234785400790726e-05
408870,0.9999710115961082
731449,6.629615942112908e-05
95568,0.9978280689380586
876652,0.999896051420216
139517,0.999969228084851
344131,3.477115868021311e-05
772400,0.9999669853882288
534857,0.999967678508429
687849,0.999957672870338
160908,0.9999656096933305
743519,0.9999541533409961
498518,0.9999774502098856
279143,0.9999733060937939
788687,3.006106484745905e-05
867309,0.9999382511156252
10836,4.830846887474407e-05
491030,0.9998447171962066
591666,0.999977389249009
203177,0.9999627605149807
81362,0.9999731882490369
82787,0.00023967425943665033
466563,0.0002791689229532811
99155,0.9999672115093985
347164,0.0004931652730560061
539467,2.8216796383061194e-05
800106,6.586978628250032e-05
342724,0.9999742706416004
706931,0.9999758196493732
252414,0.9999730144974631
678335,0.9999610189827299
724058,0.9999621130629663
917694,0.9999498102095927
565375,0.9999748786185286
949214,7.323207475379025e-05
553680,0.9999648374727157
343065,0.9999752619875593
678674,0.9999706546755499
656725,0.9999671602190655
127867,0.9999645068854156
165444,0.9999612087916852
660352,0.9999738878923226
116682,0.9999701589051777
592028,0.0009161287259936289
25886,0.9999761039293581
632706,0.9999641926431901
566606,0.9999775081849671
47366,0.9999678393855178
922383,0.9999430826158328
620085,0.9999599894490487
264478,0.9999705893268246
251271,0.9999757047330352
731648,0.9999758703460883
951039,0.9999549244570531
151404,0.9999776631142494
939218,0.999969871836426
901259,0.9999611089717885
859369,0.9999660402704755
120476,7.555766312762027e-05
106646,0.9999724378683704
394844,0.9999226605335362
332031,0.9999768271378842
852925,0.999963744823808
62980,0.9998880284517422
473252,0.9998265960874342
688988,0.9999662718243478
222591,0.9998370155639285
286470,0.9999716269036502
767373,0.9999760630577238
948281,0.9999681468857952
825659,3.5902707889784865e-05
760741,0.9999715493946165
604361,0.9999765412533175
384142,0.9999546865053892
789874,0.9997700298149944
143030,0.9999720128368694
838888,0.9999693825233846
593305,0.00019511958565479476
436121,0.9999705840175284
117806,0.9999669690110357
929861,0.9999723498118982
48216,0.9999343233479162
635514,0.9999745029388766
951850,0.0002774083767183999
788218,0.9999758274839472
282114,0.9999603537762021
141734,0.9999509793591986
32487,0.999966181657394
48242,0.9999748240177844
498673,0.9999173356309419
366249,0.9999659613225025
564025,0.999977173466782
598860,0.9999672955280811
188931,0.999975776161892
631419,3.232015660646664e-05
904123,4.6060999979649754e-05
555521,0.9999492951267785
450803,0.9999727927952587
137826,0.9999753305415793
766963,0.999889563161592
792341,0.9999665923395072
424277,0.9999490059610191
204953,0.9999521566767041
391795,0.9999589122542695
625722,0.9999187114762556
29878,0.9999728300795092
331068,0.9999617485600366
376639,0.9999691203823687
661769,2.6037386680514453e-05
641401,4.287574672843678e-05
960583,0.9999745209955077
458659,0.9999647852957194
941930,0.9999329338636831
828394,7.114145342152441e-05
853627,0.9999758607555842
271808,0.9999729012332036
901,0.99995835947368
409366,0.9999567874124681
945632,0.999951485814822
724982,0.99993867818248
863959,6.498369081001856e-05
907852,0.9999740873317424
107197,3.804075519258782e-05
890646,0.99997830986956
632263,7.045442493725341e-05
199181,2.9439858784414872e-05
337704,0.9999740618106889
265720,0.9999693395353333
131577,0.9999387021331788
771029,3.131158828937224e-05
483307,4.1647108719301014e-05
759911,0.9999754081875523
465574,0.9999396804346955
620437,0.9999705178415209
453328,0.9999113033669401
828764,0.0010055492886619963
806568,0.9999726547595619
438782,0.999949184683858
673623,0.9999578272740958
826030,0.9999755367395962
951626,0.9999397050435657
832539,0.999969799441193
916998,0.9999659863479442
701869,0.9999184535981636
594446,0.9999679420310682
120611,0.9999572368694689
473075,0.999942669047859
430318,0.9999645753830501
251162,0.999972780850803
883833,0.9999738461247436
380096,0.9999690250614202
513505,0.9999632985407801
304817,0.9999703370815383
39572,0.9999679034568265
190626,0.999962932791244
404092,0.0010189247681929323
763326,0.9999744873057055
103947,0.999911138885874
796200,0.9999643693103056
940342,0.9999660374271575
602210,0.9999704750958798
581631,0.9999732084683126
891448,0.9999641039474839
787595,0.00019502903933918238
731986,0.9999766072442317
620718,0.9999731496509267
295831,0.9999724671261471
348843,7.90373464903195e-05
608211,0.9999773164932048
916113,0.9999684630470782
66927,0.9999582456265551
754383,0.9999240769821378
856775,0.9999732868604434
727556,0.9999667338151295
640634,0.9999747346165349
773672,0.9999703025805969
834494,0.9999677217266213
172865,0.9999660736342314
405042,0.9999010866557986
554303,0.9999675831826793
151514,0.9999624962451824
384843,0.9999633519919595
251506,0.9999770114242748
700944,0.999977194387487
303021,0.999876551008437
306782,0.9999420718397896
713341,0.9999753879070303
702354,0.9999715287824256
775604,2.9043244988175098e-05
489084,0.9999719672614247
823382,0.9999709426565004
600100,0.9999593903842885
647313,0.999959946602629
99543,0.9999664429179592
535817,0.9999646796311051
455222,0.00032589727550143727
861528,0.9999282034085855
904143,0.9999743663462243
418441,0.9999546713292182
162180,0.999960328366744
878251,0.9999573867856459
192451,0.9999721135972806
254190,0.9999731664800227
872444,0.0013887076596899803
44569,0.9999606816702804
653474,0.999968787598908
814948,0.999972701416026
531015,0.9999772799677435
770890,0.9999636248934203
54725,0.9999619411228753
757413,0.9999545940962833
128440,0.9999737215279292
881575,0.9999579908243699
608881,0.9999740958953305
700034,0.9999578282239167
95759,0.9999395412315892
107938,0.9999622305481155
677248,0.9999649986481252
471535,0.9999691637894814
635769,0.9999475168133846
870555,0.99997592840365
439068,0.9999731825404694
279050,0.999968154472531
546378,0.9999710306128397
809717,0.9999700510392002
727268,0.9999641001376921
862591,0.9998838063551503
317171,0.9999690548776973
345781,0.9999631731418096
60966,0.9999755600145254
954751,0.9999726941277294
47905,0.9999716181199179
280536,0.9999480652157478
274229,0.9999602179860722
243810,0.9999517755124614
551969,0.9999713383987944
703286,0.9999641894728794
366983,0.9999760211796795
415691,0.9999633522673419
604254,0.9999562232840913
341858,0.9999576160604791
725663,0.9999759367698489
458251,0.999945328926473
378640,0.9999337174918098
420122,0.9999542625932465
763346,0.999972740320539
80817,0.9999583117040894
878616,0.9999478256988116
956803,0.9999661878923132
908172,0.9999530391345162
873821,0.9999693042842249
889385,0.9999674307863502
130705,0.999971293636191
116045,0.9999667985915659
706092,0.999916156543679
146057,0.9999712008489429
300444,0.9999682916481831
37965,0.0008747499567236105
643859,0.9999755322842572
5225,0.9999724793113535
762129,0.9998038207385079
400498,0.9999675217839917
283284,3.8270884139082684e-05
515849,7.726102639831765e-05
237990,0.9999625757471473
70772,0.9999716605961219
307721,0.9999754114687732
452234,0.9999138195882058
398189,0.00020499369694272794
606295,0.999971784088178
834222,0.9996764090296899
850188,0.9999745105747894
721298,0.9999075600922464
344067,0.9999181031592238
830957,0.999961193067941
666845,0.9999660631426792
828551,0.9999756179688594
674158,0.9999750904803022
960295,0.9999768407211974
471254,0.9999547984326201
522889,0.00021536159213187946
721552,0.00028268125980777275
63081,0.0004859227029084996
679964,0.999976272748166
243955,0.9999712806928015
946462,0.9999531213500645
603937,0.9999746389607099
426586,0.9999650295876377
331834,0.9999673350956971
607063,0.9999680450119398
805781,0.9998707013954473
326892,0.000291142526033102
48360,0.9999730152648442
148815,0.9996164607208706
31592,0.9999474950176385
227172,0.999960094847732
327392,0.999914127963611
636442,0.999968406200493
162452,4.240906103937753e-05
767925,0.9999769593347891
203770,0.00010761135132237683
559655,0.9999010866557986
554742,4.21289683625095e-05
476941,0.00048068207075772397
57096,0.9999665900828926
129892,0.9999687563830538
934642,0.9999554000275184
142173,0.9999490357027874
606737,0.9999771277638523
322545,0.9999760769045344
506432,0.9999591687653687
155166,0.9999705754988494
162228,0.9999775514445902
923055,0.00023901267306109146
833825,0.99996614389073
2379,0.9999700526322772
932273,8.715662610538233e-05
710874,0.9996038394229118
617146,2.7923598469583817e-05
853371,0.9999010866557986
276432,0.9999529092214714
897264,0.999925440167472
298410,8.084782113263878e-05
905809,0.9999609761792911
552619,0.9999726884913386
352281,0.004321075516906054
667185,6.526906115775765e-05
314302,0.9999766298246315
702370,0.9999718966563458
730151,0.9999725911458819
288841,0.9999373651003871
512189,0.00010121384195327267
259504,0.0005334854656107036
827604,0.9999719228699422
43882,0.0001396367923711511
700468,0.9999180373916228
948475,0.9999782687364019
71925,0.9999576396421084
692062,0.9999674116277717
340412,0.9999483577365942
579904,0.9999563951479583
525769,0.9999674316386123
772406,0.9999701765716088
68652,0.9999777862973691
879855,0.9998534696610407
318485,0.9999550403030862
779929,0.0001419981900322564
70725,0.9999760848542216
315741,0.9999435937435753
70541,0.9999207594130519
368049,0.999975363070073
815471,0.9999702022763449
933077,0.999817319055246
880043,0.999892229992628
862211,0.9999653412769248
808198,0.9999614619963385
828243,0.9999695803491817
795591,0.9999362403087431
805628,0.9999731103502425
25961,0.9999732893968937
362926,0.9998874537195596
325939,0.999969647940604
335082,0.9999575564094123
585241,0.9999691958666488
812544,0.9999683506818934
270273,0.9995053270555965
85032,0.9999686171621175
207295,0.9999698045200952
477308,0.9999669057576331
157859,0.9999757073418698
227580,0.999585872087906
351822,0.9999660940058629
95158,0.9999654954588518
662912,0.0004497861956124779
655639,5.221975218568634e-05
491723,0.9999701005547847
82773,0.00013705397287691845
51165,0.999955601326467
914473,0.9999748686539863
587696,0.9999236457666879
967664,0.9999618305271479
264629,0.9999764594620925
932470,8.014684710879674e-05
112348,0.9999772041545448
131311,0.9999551922330461
400244,0.9999607369970654
819201,3.1660897897095575e-05
512809,0.9999544300913489
788175,0.9999641104376296
853905,0.9998767627362847
